0.6702199,-0.3164945,105.7888
0.6647386,-0.3167156,106.9829
0.6592543,-0.3169361,108.1824
0.6537672,-0.3171559,109.387
0.6482781,-0.3173752,110.5965
0.6427566,-0.3175437,111.8098
0.636182,-0.3160632,113.0159
0.6296213,-0.3145967,114.225
0.623077,-0.3131438,115.436
0.6165531,-0.3117043,116.6479
0.6100529,-0.310278,117.8598
0.6035807,-0.3088649,119.0705
0.597141,-0.3074649,120.2787
0.5907382,-0.3060783,121.4833
0.5831191,-0.3035546,122.7333
0.5752413,-0.3007652,123.9893
0.5674123,-0.2979878,125.238
0.5596401,-0.295225,126.478
0.5511346,-0.2916319,127.8628
0.5408764,-0.2861202,129.5907
0.5306926,-0.2806267,131.3071
0.520597,-0.2751615,133.0095
0.5149012,-0.2708303,134.7231
0.5101229,-0.2667519,136.4232
0.5053985,-0.2627125,138.1018
0.5007342,-0.2587202,139.757
0.4961361,-0.2547825,141.3866
0.4916103,-0.2509068,142.9888
0.4871619,-0.2470999,144.5618
0.4827961,-0.2433681,146.104
0.4785171,-0.239717,147.6141
0.4743289,-0.2361519,149.0908
0.4702348,-0.232677,150.5331
0.466238,-0.2292964,151.94
0.4623407,-0.2260129,153.311
0.458545,-0.2228292,154.6454
0.454852,-0.2197472,155.9429
0.4512627,-0.2167681,157.2033
0.4477779,-0.2138925,158.4264
0.4443974,-0.2111208,159.6124
0.4411209,-0.2084526,160.7614
0.4379479,-0.2058871,161.8737
0.4348772,-0.2034233,162.9497
0.4319078,-0.2010596,163.9899
0.4290381,-0.1987944,164.9948
0.4280784,-0.1980347,166.0181
0.427451,-0.1975527,167.0144
0.4268309,-0.1970949,167.9749
0.4271265,-0.1960456,168.8575
0.9245627,-0.1375159,57.9348
0.9174548,-0.1437734,58.47546
0.9102849,-0.150544,59.08906
0.9065129,-0.160593,59.87945
0.9048033,-0.1730886,60.81261
0.9029958,-0.1861103,61.8085
0.9011432,-0.1993418,62.8435
0.8986955,-0.2124397,63.97994
0.8899022,-0.2254675,66.01331
0.8799359,-0.2376995,68.05719
0.8704923,-0.2483476,70.02944
0.8618281,-0.25715,71.89904
0.853217,-0.2646121,73.69051
0.8457553,-0.2690807,75.01013
0.838747,-0.2718266,76.11718
0.8316187,-0.2739279,77.22472
0.8243805,-0.2755069,78.33115
0.8170364,-0.2766749,79.43597
0.809585,-0.2775276,80.53954
0.8020211,-0.2781428,81.64281
0.794337,-0.2785823,82.74718
0.7865236,-0.2788939,83.85426
0.7785715,-0.2791139,84.96577
0.770472,-0.2792699,86.0834
0.7626218,-0.2793968,87.2094
0.7565779,-0.2795666,88.34776
0.7503908,-0.2797211,89.49645
0.7440617,-0.2798697,90.65645
0.7375927,-0.2800196,91.82846
0.7309865,-0.2801766,93.01296
0.7242466,-0.2803454,94.21017
0.7173772,-0.2805302,95.42006
0.7103835,-0.280734,96.6424
0.7032716,-0.2809597,97.87676
0.6960481,-0.2812096,99.12246
0.6887206,-0.2814856,100.3787
0.6812973,-0.2817894,101.6445
0.6737871,-0.2821221,102.9188
0.6661994,-0.2824848,104.2002
0.6585442,-0.282878,105.4875
0.6508321,-0.2833021,106.7792
0.6430741,-0.2837572,108.0738
0.6358269,-0.2832873,109.438
0.6287975,-0.2824262,110.832
0.6217753,-0.2815621,112.2264
0.6147707,-0.2806977,113.6193
0.6077931,-0.2798359,115.0086
0.6008525,-0.2789795,116.3926
0.5939583,-0.2781311,117.7692
0.5855598,-0.2758661,119.199
0.5769075,-0.2733229,120.6305
0.5658389,-0.2681465,122.5351
0.5543917,-0.2624957,124.5177
0.5430776,-0.2569079,126.4792
0.5364671,-0.2525566,128.446
0.5308075,-0.2484923,130.391
0.5252345,-0.2445018,132.3061
0.5197554,-0.2405932,134.1889
0.5143766,-0.2367735,136.0372
0.5091037,-0.2330492,137.849
0.5039415,-0.2294258,139.6228
0.4988945,-0.2259077,141.3571
0.4939659,-0.2224986,143.0507
0.4891589,-0.2192012,144.7026
0.4844753,-0.2160178,146.3121
0.479917,-0.2129494,147.8786
0.4754847,-0.2099967,149.4018
0.4711789,-0.2071596,150.8816
0.4669998,-0.2044375,152.3179
0.4629466,-0.2018293,153.7108
0.4590185,-0.1993332,155.0606
0.4552141,-0.1969474,156.3679
0.4515321,-0.1946694,157.633
0.4485453,-0.1929434,158.8734
0.4473347,-0.1925804,160.1199
0.4472056,-0.1915206,161.2731
0.4470429,-0.1905188,162.3868
0.4468489,-0.1895728,163.4618
0.9114901,-0.156235,52.00238
0.9071581,-0.1621376,52.49727
0.9044337,-0.1709171,53.15056
0.9011077,-0.1810714,53.9119
0.8971284,-0.1927173,54.79063
0.8946047,-0.205025,55.81775
0.8943122,-0.2179465,56.95965
0.8939368,-0.2318857,58.2053
0.8934746,-0.2464861,59.52596
0.8929228,-0.2612749,60.88294
0.8922802,-0.275723,62.23256
0.8894119,-0.2891723,63.52106
0.8751603,-0.2963718,65.56693
0.8618336,-0.3009602,67.64201
0.8493099,-0.3051333,69.6616
0.837557,-0.3087749,71.59821
0.8326771,-0.3098795,72.822
0.8275509,-0.3115454,74.09865
0.8224267,-0.3128104,75.38561
0.815747,-0.3136346,76.66935
0.8063226,-0.313997,77.93812
0.7984635,-0.3142129,79.20552
0.7921578,-0.3143263,80.46729
0.7859582,-0.3143199,81.71774
0.7798704,-0.3142209,82.95475
0.773896,-0.3140493,84.17732
0.7680322,-0.3138197,85.38555
0.7622725,-0.3135425,86.58037
0.7566079,-0.3132245,87.7634
0.7509239,-0.3131217,88.94549
0.7451557,-0.3133653,90.13345
0.739436,-0.3136059,91.31737
0.7337528,-0.313844,92.49955
0.7280957,-0.3140802,93.6822
0.7224541,-0.3143147,94.86729
0.7168198,-0.3145481,96.05651
0.7111853,-0.3147805,97.25132
0.7055445,-0.3150124,98.45285
0.6998929,-0.3152439,99.66199
0.6942271,-0.3154751,100.8793
0.688545,-0.3157063,102.1051
0.6818528,-0.3143855,103.3294
0.6751228,-0.3130329,104.5619
0.6683818,-0.3116888,105.8027
0.6616319,-0.3103538,107.051
0.6548756,-0.3090281,108.3064
0.6481162,-0.307712,109.5679
0.6413574,-0.3064056,110.8346
0.6346032,-0.3051091,112.1054
0.6278585,-0.3038225,113.3791
0.621128,-0.3025462,114.6546
0.6144172,-0.3012804,115.9303
0.6077316,-0.3000256,117.2051
0.6010774,-0.2987821,118.4773
0.5944603,-0.2975508,119.7457
0.5872681,-0.2957664,121.0332
0.579072,-0.2930319,122.356
0.5709326,-0.2903124,123.6704
0.562859,-0.2876117,124.9747
0.5530556,-0.2830151,126.6181
0.5423876,-0.2774361,128.4328
0.5318165,-0.2718914,130.2324
0.5235827,-0.2669595,132.0284
0.5184783,-0.2628492,133.8233
0.5134359,-0.2587854,135.5949
0.5084628,-0.2547763,137.3408
0.5035652,-0.2508299,139.0588
0.4987493,-0.2469536,140.747
0.4940206,-0.2431541,142.4035
0.4893843,-0.2394376,144.0267
0.4848447,-0.2358096,145.6151
0.4804059,-0.2322749,147.1674
0.4760709,-0.2288374,148.6827
0.4718426,-0.2255005,150.16
0.4677231,-0.222267,151.5988
0.4637143,-0.2191387,152.9985
0.4598169,-0.216117,154.3588
0.4560317,-0.2132026,155.6796
0.4523589,-0.2103956,156.9608
0.4487984,-0.2076958,158.2026
0.445349,-0.2051022,159.4052
0.4420102,-0.2026137,160.569
0.4387808,-0.2002287,161.6946
0.4356587,-0.1979452,162.7823
0.4338453,-0.1966965,163.8682
0.4330409,-0.1962486,164.9442
0.4323118,-0.1957812,165.9788
0.4325386,-0.1946975,166.9312
0.4327297,-0.1936683,167.8494
0.4328867,-0.1926916,168.7342
0.4330117,-0.1917655,169.5866
0.4331062,-0.1908882,170.4075
0.4331722,-0.1900575,171.1978
0.4332113,-0.1892716,171.9585
0.4332256,-0.1885286,172.6903
0.4332167,-0.1878265,173.3945
0.4331858,-0.1871634,174.0717
0.433135,-0.1865376,174.7231
0.433066,-0.1859472,175.3493
0.9168668,-0.1588951,50.77797
0.9147613,-0.1650019,51.28922
0.9126496,-0.1725111,51.91077
0.9100716,-0.1812914,52.64637
0.9069714,-0.1914984,53.50965
0.9033106,-0.2032311,54.50979
0.8994593,-0.2164135,55.64458
0.899102,-0.2301594,56.86998
0.8986696,-0.2449186,58.19696
0.898158,-0.2602592,59.59056
0.8975638,-0.2756423,61.00676
0.8955436,-0.2864858,62.3745
0.8879816,-0.291842,63.62828
0.8751096,-0.2967427,65.398
0.861641,-0.3027604,67.47034
0.8486735,-0.3097921,69.54025
0.8380396,-0.3151421,71.3828
0.8330483,-0.3172473,72.60944
0.8279961,-0.3188643,73.86332
0.8228894,-0.3200725,75.14133
0.8132986,-0.3206272,76.41412
0.8044894,-0.3209454,77.70168
0.7979197,-0.3211376,78.99985
0.7914028,-0.3211703,80.29818
0.7849636,-0.3210802,81.59047
0.7786232,-0.3208959,82.8716
0.7723972,-0.3206391,84.13783
0.7662951,-0.3203258,85.3868
0.7603202,-0.3199675,86.61759
0.7544705,-0.3195722,87.83044
0.7487394,-0.319145,89.02647
0.7431174,-0.3186891,90.20762
0.7375929,-0.3182063,91.37614
0.7321534,-0.317697,92.53453
0.7267861,-0.3171613,93.68539
0.7214788,-0.3165987,94.83117
0.7162201,-0.3160082,95.97416
0.711,-0.3153889,97.11641
0.7056899,-0.3150306,98.26986
0.7001482,-0.3152589,99.44746
0.6946102,-0.3154861,100.6298
0.6890709,-0.3157125,101.8178
0.6835268,-0.3159383,103.0121
0.6779749,-0.3161636,104.2131
0.672414,-0.3163885,105.421
0.6668437,-0.316613,106.6357
0.6612642,-0.3168371,107.8569
0.6548513,-0.3157705,109.0758
0.6481946,-0.3143317,110.2978
0.6415434,-0.3129063,111.5246
0.6349006,-0.3114944,112.7555
0.6282696,-0.3100955,113.9894
0.6216541,-0.3087095,115.2252
0.6150585,-0.3073363,116.4619
0.6084873,-0.3059759,117.6982
0.6019453,-0.3046284,118.9328
0.5954376,-0.3032939,120.1645
0.5887405,-0.3017635,121.401
0.5807135,-0.2989892,122.6867
0.5727341,-0.2962267,123.9655
0.5648104,-0.2934789,125.2359
0.556951,-0.2907493,126.4965
0.5466982,-0.2854197,128.2248
0.5363128,-0.2798883,129.9819
0.5260175,-0.2743866,131.7248
0.5187942,-0.2696816,133.4702
0.5138811,-0.2655857,135.2104
0.5090243,-0.261531,136.9289
0.5042306,-0.2575256,138.6232
0.4995064,-0.2535774,140.2912
0.4948575,-0.2496938,141.931
0.4902896,-0.2458816,143.5408
0.4858077,-0.242147,145.119
0.4814161,-0.238496,146.664
0.477119,-0.2349333,148.1748
0.4729198,-0.2314635,149.6501
0.4688213,-0.2280902,151.0891
0.4648261,-0.2248164,152.4911
0.4609358,-0.2216444,153.8556
0.4571517,-0.2185761,155.1822
0.4534748,-0.2156124,156.4706
0.4499056,-0.2127539,157.7209
0.4464438,-0.2100006,158.9331
0.4430891,-0.2073521,160.1074
0.4398409,-0.2048075,161.2441
0.436698,-0.2023655,162.3436
0.4336587,-0.2000244,163.4065
0.4308141,-0.1978538,164.4359
0.4301114,-0.1973678,165.4897
0.4294176,-0.1969065,166.5061
0.92236,-0.1591869,50.16444
0.920278,-0.1645421,50.62582
0.9183241,-0.1713297,51.19487
0.9159245,-0.179345,51.87297
0.9130156,-0.1887701,52.67576
0.9095453,-0.1997497,53.61594
0.9054859,-0.2123508,54.7
0.9018536,-0.2263113,55.91514
0.9014417,-0.2408541,57.2194
0.9009591,-0.2562883,58.61407
0.9004022,-0.2721063,60.05782
0.8980185,-0.2824861,61.4709
0.8943352,-0.2884389,62.81572
0.8841088,-0.2935511,64.04334
0.8699877,-0.3020396,66.1053
0.8563926,-0.3099217,68.20757
0.8437893,-0.3166772,70.22978
0.8363209,-0.3205167,71.72874
0.8314267,-0.3224751,72.94675
0.82637,-0.3239697,74.20365
0.8177763,-0.3248218,75.47504
0.8083297,-0.3252854,76.76997
0.8015866,-0.3255945,78.09248
0.7948257,-0.3257037,79.43026
0.7880808,-0.3256571,80.77505
0.7813867,-0.3254903,82.1188
0.7747753,-0.3252311,83.45442
0.7682727,-0.3249008,84.77613
0.7618982,-0.3245155,86.07976
0.7556633,-0.3240868,87.36276
0.7495726,-0.3236226,88.6241
0.7436243,-0.3231284,89.86405
0.7378118,-0.3226074,91.08385
0.7321254,-0.3220612,92.28551
0.7265526,-0.3214905,93.47146
0.7210802,-0.320895,94.64433
0.7156948,-0.3202741,95.80685
0.7103835,-0.3196267,96.96158
0.7051342,-0.318952,98.11095
0.6999363,-0.3182487,99.2571
0.6947801,-0.3175159,100.4018
0.6896577,-0.3167528,101.5468
0.6845627,-0.3159584,102.6931
0.6790773,-0.3161344,103.877
0.6735775,-0.3163576,105.0666
0.66808,-0.3165799,106.2609
0.6625833,-0.3168014,107.4599
0.6570863,-0.3170221,108.6636
0.651589,-0.3172421,109.8719
0.6460925,-0.3174614,111.0844
0.6405431,-0.3175941,112.2999
0.6339629,-0.3161081,113.5078
0.6273988,-0.3146357,114.7179
0.6208538,-0.3131767,115.9294
0.6143314,-0.311731,117.1412
0.6078354,-0.3102983,118.3523
0.6013696,-0.3088788,119.5615
0.5949387,-0.3074725,120.7677
0.5883319,-0.3058828,121.9783
0.580425,-0.303077,123.237
0.572563,-0.3002816,124.4892
0.5647531,-0.297499,125.7335
0.5570031,-0.2947325,126.9685
0.5475639,-0.2901174,128.5341
0.5373371,-0.2846075,130.2554
0.5271897,-0.2791193,131.9642
0.5179111,-0.2738606,133.6632
0.5131097,-0.2697579,135.3731
0.5083576,-0.2656887,137.063
0.5036613,-0.2616611,138.731
0.4990273,-0.257683,140.3746
0.494461,-0.2537618,141.9922
0.4899685,-0.2499047,143.5818
0.4855549,-0.2461184,145.1418
0.4812249,-0.2424088,146.6706
0.4769828,-0.2387816,148.1669
0.4728324,-0.2352417,149.6296
0.4687768,-0.2317931,151.0576
0.464819,-0.2284395,152.4502
0.460961,-0.225184,153.8066
0.4572046,-0.2220286,155.1265
0.4535511,-0.2189752,156.4095
0.4500014,-0.2160249,157.6555
0.4465556,-0.2131782,158.8643
0.4432138,-0.210435,160.0361
0.4399756,-0.2077951,161.1711
0.4368402,-0.2052577,162.2697
0.4338068,-0.2028213,163.3322
0.4308738,-0.2004845,164.3591
0.4283149,-0.1984595,165.3591
0.4276893,-0.1979579,166.3785
0.4270705,-0.197481,167.3617
0.42667,-0.1968852,168.2994
0.9151574,-0.1682322,51.35118
0.9129569,-0.1762369,51.99863
0.9102604,-0.185625,52.7682
0.9070162,-0.1965407,53.67256
0.9031955,-0.2090532,54.71836
0.900692,-0.2227251,55.88494
0.9004221,-0.2371724,57.14852
0.9000843,-0.2525102,58.50179
0.8996753,-0.2682394,59.90402
0.8985002,-0.2817075,61.295
0.8949319,-0.2874744,62.59784
0.8864543,-0.292516,63.79197
0.876398,-0.2969537,64.86974
0.864698,-0.3011579,66.60357
0.8534471,-0.3069736,68.34032
0.8431574,-0.3123931,69.99955
0.8396719,-0.3142707,70.94592
0.8361339,-0.3156985,71.91074
0.8320522,-0.3168337,72.91615
0.8279507,-0.3176696,73.9334
0.823843,-0.31827,74.95791
0.8179616,-0.3185597,75.97469
0.8104782,-0.3185929,76.97952
0.8035934,-0.3185445,77.97823
0.7985683,-0.3184857,78.96938
0.7936326,-0.3183727,79.94765
0.7887897,-0.3182203,80.9119
0.7840386,-0.3180392,81.86209
0.7793738,-0.3178369,82.7991
0.7747865,-0.3176185,83.72456
0.7702663,-0.3173871,84.64059
0.7658007,-0.3171445,85.54964
0.7613773,-0.3168914,86.45431
0.7569836,-0.3166276,87.35717
0.7526077,-0.3163527,88.26074
0.7482389,-0.3160656,89.16733
0.7438673,-0.3157651,90.07904
0.7394843,-0.3154498,90.99777
0.7350831,-0.3151181,91.92513
0.7306577,-0.3147682,92.8625
0.7262032,-0.3143985,93.81104
0.7215565,-0.3143951,94.78526
0.7167814,-0.3145949,95.78024
0.7119588,-0.314796,96.78948
0.7070869,-0.3149985,97.81342
0.7021649,-0.3152024,98.85226
0.697193,-0.3154076,99.90614
0.6921716,-0.3156141,100.975
0.6871017,-0.3158219,102.0587
0.6810586,-0.314583,103.1475
0.6748596,-0.3131718,104.2494
0.6686311,-0.3117814,105.3649
0.6623755,-0.3104112,106.4936
0.6560953,-0.30906,107.6348
0.6497938,-0.3077271,108.7875
0.6434742,-0.3064114,109.9509
0.6371402,-0.3051121,111.124
0.6307958,-0.3038283,112.3056
0.9220051,-0.1381043,56.93584
0.9161114,-0.1440326,57.44716
0.9095793,-0.1505291,58.03582
0.9048021,-0.1594934,58.77528
0.9030505,-0.1718651,59.70013
0.9011537,-0.1850126,60.70684
0.8991567,-0.1986731,61.77671
0.8971232,-0.2124773,62.88295
0.8911676,-0.2262993,64.58414
0.8823972,-0.2393012,66.74188
0.8729177,-0.2508038,68.87489
0.8633232,-0.2610145,70.96455
0.8537019,-0.2698131,72.98852
0.8446828,-0.2762853,74.72694
0.8369143,-0.279538,75.95189
0.8289994,-0.2820098,77.18119
0.8209677,-0.283834,78.41027
0.81284,-0.2851401,79.63601
0.8046293,-0.2860442,80.85661
0.7963417,-0.286644,82.07137
0.7879778,-0.2870191,83.28053
0.7795338,-0.2872317,84.48498
0.7717581,-0.2873569,85.68731
0.7655908,-0.2874651,86.89072
0.75931,-0.2875216,88.09412
0.7529183,-0.2875471,89.29921
0.7464168,-0.2875569,90.50761
0.7398062,-0.2875626,91.72073
0.733087,-0.2875728,92.93974
0.7262607,-0.2875943,94.16559
0.7193288,-0.2876321,95.39891
0.712294,-0.2876903,96.64011
0.7051599,-0.2877721,97.88933
0.6979308,-0.2878801,99.14645
0.6906117,-0.2880163,100.4111
0.6832086,-0.2881823,101.6829
0.6757284,-0.2883793,102.9609
0.6681783,-0.2886082,104.2443
0.6605667,-0.2888696,105.5321
0.6529019,-0.2891637,106.8231
0.6454006,-0.2891275,108.142
0.638377,-0.2882278,109.5255
0.6313519,-0.2873206,110.911
0.6243342,-0.2864083,112.2968
0.6173326,-0.2854936,113.6811
0.6103561,-0.2845788,115.0621
0.6034136,-0.2836665,116.438
0.596514,-0.2827592,117.8071
0.5891266,-0.2813658,119.189
0.5804895,-0.2787836,120.613
0.5712916,-0.2755429,122.1486
0.5598814,-0.2698812,124.1173
0.5485857,-0.2642654,126.0676
0.5376905,-0.2587766,127.9983
0.5320631,-0.254664,129.9375
0.5265135,-0.2506117,131.8493
0.521049,-0.2466284,133.731
0.5156767,-0.2427223,135.5805
0.5104027,-0.2389005,137.3957
0.5052326,-0.2351697,139.1746
0.5001714,-0.2315353,140.9157
0.4952232,-0.2280022,142.6176
0.4903916,-0.2245742,144.2792
0.4856793,-0.2212545,145.8995
0.4810886,-0.2180453,147.4777
0.4766211,-0.2149482,149.0135
0.4722778,-0.2119642,150.5063
0.4680594,-0.2090934,151.9562
0.4639655,-0.2063356,153.3631
0.9136567,-0.1531816,52.63412
0.9074109,-0.1577877,53.07531
0.9039958,-0.1661647,53.70863
0.9006504,-0.1763689,54.46697
0.8966742,-0.1880011,55.34012
0.8947123,-0.2005404,56.30669
0.8934112,-0.2141747,57.375
0.8919426,-0.2288419,58.53864
0.8911136,-0.2434907,59.82164
0.8905351,-0.2579992,61.1615
0.8898628,-0.2721559,62.49372
0.8855529,-0.28554,64.34257
0.8703123,-0.2971927,66.55393
0.8566931,-0.3022082,68.7036
0.8436024,-0.3064266,70.81477
0.8336027,-0.3091539,72.60522
0.828593,-0.3096336,73.88218
0.8234838,-0.3101221,75.18694
0.8182507,-0.3108637,76.52084
0.8088739,-0.3114616,77.84997
0.7993615,-0.3117862,79.17325
0.7927661,-0.312019,80.49353
0.7862842,-0.3121015,81.80279
0.7799211,-0.3120667,83.09869
0.7735929,-0.3121468,84.38727
0.7672743,-0.3124165,85.67029
0.7611574,-0.3124838,86.95531
0.7551079,-0.3125754,88.22726
0.7490922,-0.3127367,89.48456
0.7431002,-0.3129677,90.72928
0.7371216,-0.3132675,91.96374
0.7311467,-0.3136344,93.19026
0.7251657,-0.3140667,94.41116
0.7192447,-0.3144328,95.63773
0.7134086,-0.3146735,96.87589
0.70758,-0.314913,98.11816
0.7017525,-0.3151515,99.3656
0.695922,-0.3153894,100.619
0.6892865,-0.3143788,101.8708
0.6824598,-0.3130817,103.1274
0.6756255,-0.3117865,104.3908
0.6687842,-0.3104944,105.6607
0.6619381,-0.3092065,106.9366
0.6550894,-0.3079236,108.2181
0.6482413,-0.3066462,109.5043
0.6413973,-0.305375,110.7944
0.6345617,-0.3041106,112.0872
0.6277392,-0.3028534,113.3816
0.6209345,-0.3016041,114.6765
0.6141535,-0.3003632,115.9704
0.6074018,-0.2991315,117.262
0.6006852,-0.2979098,118.5499
0.5940101,-0.296699,119.8327
0.5866609,-0.2948399,121.1376
0.5783916,-0.2921026,122.4734
0.5701849,-0.2893814,123.7995
0.5618477,-0.286465,125.1537
0.5510289,-0.2808482,126.9931
0.540301,-0.2752602,128.8182
0.5296797,-0.2697123,130.6263
0.5229175,-0.2651681,132.4388
0.5177806,-0.2610655,134.2388
0.5127107,-0.2570135,136.0139
0.5077144,-0.2530205,137.7617
0.502798,-0.2490941,139.4803
0.4979676,-0.2452415,141.1676
0.4932282,-0.2414692,142.822
0.4885849,-0.2377828,144.4419
0.4840413,-0.2341878,146.0261
0.4796015,-0.2306885,147.5732
0.4752685,-0.2272885,149.0825
0.4710445,-0.223991,150.5531
0.4669316,-0.2207982,151.9845
0.4629311,-0.2177117,153.3763
0.4590438,-0.2147327,154.7282
0.9173269,-0.158081,50.77412
0.9145988,-0.163493,51.25461
0.9125442,-0.1707787,51.86135
0.9100372,-0.1792881,52.57857
0.9070203,-0.1891815,53.4203
0.9034505,-0.200572,54.39685
0.8993129,-0.2134848,55.51151
0.8986136,-0.2269983,56.71981
0.898159,-0.2415212,58.03227
0.8976232,-0.2567209,59.41975
0.8970026,-0.272081,60.84013
0.8959116,-0.285891,62.24012
0.8887546,-0.2914216,63.58512
0.8743323,-0.2965544,65.74714
0.8603216,-0.3027164,67.91906
0.8467679,-0.3099883,70.09628
0.8355217,-0.3155053,72.03572
0.8302403,-0.3176859,73.33982
0.8248959,-0.3193603,74.67249
0.8167005,-0.3204066,76.01482
0.806511,-0.3209618,77.3664
0.7994133,-0.3213513,78.73727
0.7924817,-0.3215271,80.11538
0.7856095,-0.3215322,81.4933
0.7788234,-0.3214049,82.86445
0.772146,-0.3211753,84.22332
0.7655945,-0.3208662,85.5658
0.7591795,-0.3204945,86.88929
0.7529054,-0.3200724,88.19257
0.7467706,-0.3196084,89.47572
0.7407693,-0.3191082,90.73975
0.7348921,-0.3185754,91.98643
0.7291275,-0.3180119,93.21798
0.7234627,-0.3174189,94.4369
0.717885,-0.3167964,95.64568
0.7123818,-0.3161442,96.84676
0.7069418,-0.3154621,98.04241
0.7013694,-0.3151987,99.2504
0.6956222,-0.3154348,100.4753
0.6898988,-0.315669,101.701
0.6841927,-0.3159017,102.9286
0.678499,-0.3161329,104.159
0.6728137,-0.316363,105.3927
0.6671345,-0.3165921,106.6301
0.66146,-0.3168201,107.8713
0.6557898,-0.3170474,109.116
0.6496427,-0.3165209,110.3591
0.6429062,-0.3150629,111.5989
0.6361856,-0.3136164,112.8408
0.6294839,-0.3121817,114.0841
0.6228039,-0.3107588,115.3279
0.6161494,-0.3093477,116.5712
0.6095243,-0.3079488,117.8128
0.6029328,-0.3065621,119.0516
0.5963799,-0.3051881,120.2865
0.5898702,-0.3038272,121.5161
0.5818437,-0.3010484,122.8018
0.5738266,-0.2982433,124.0815
0.5658684,-0.2954533,125.3521
0.5579641,-0.2926682,126.6147
0.5474915,-0.2870948,128.379
0.5370963,-0.2815409,130.1312
0.5267926,-0.2760167,131.869
0.5187039,-0.2710701,133.6034
0.5138029,-0.2669558,135.3382
0.508958,-0.262882,137.0509
0.5041757,-0.2588566,138.7396
0.4994621,-0.2548875,140.402
0.4948232,-0.2509817,142.0363
